,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,13,5,408074899658,2231740891,1,1,"(0.41489002108573914, 0.23709999024868011)","(0.43647170066833496, 0.2533882260322571)",1,1,2.275787353515625,2.268783569335937,"(-50.576683044433594, 30.004005432128906, 530.08251953125)","(11.068550109863281, 25.99776840209961, 530.5447998046875)","(-31.027311325073242, 156.84918212890625, 46.44662857055664)","(-23.570293426513672, 153.8743438720703, 45.363887786865234)",POINT (0.425680860877037 0.2452441081404686),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408074916325,2231757558,1,1,"(0.4160877764225006, 0.23770807683467865)","(0.43373116850852966, 0.2566339373588562)",1,1,2.28509521484375,2.297576904296875,"(-50.60689163208008, 29.97970199584961, 530.0546875)","(11.044218063354492, 25.97806739807129, 530.4907836914062)","(-30.61345100402832, 156.7381134033203, 46.406211853027344)","(-24.517215728759766, 153.2815704345703, 45.14811325073242)",POINT (0.4249094724655151 0.2471710070967674),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408074932992,2231774224,1,1,"(0.41308924555778503, 0.23524580895900726)","(0.43541646003723145, 0.26381242275238037)",1,1,2.2952117919921875,2.301116943359375,"(-50.63105773925781, 29.94040298461914, 530.0494995117188)","(11.028093338012695, 25.935680389404297, 530.3976440429688)","(-31.64952278137207, 157.1878204345703, 46.569908142089844)","(-23.934898376464844, 151.97048950195312, 44.67095947265625)",POINT (0.4242528527975082 0.2495291158556938),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408074949659,2231790891,1,1,"(0.4108843207359314, 0.236397847533226)","(0.4337519109249115, 0.25549232959747314)",1,1,2.2989501953125,2.31488037109375,"(-50.64775848388672, 29.87314796447754, 530.024658203125)","(11.018186569213867, 25.871286392211914, 530.34326171875)","(-32.411376953125, 156.97740173339844, 46.493309020996094)","(-24.510053634643555, 153.49005126953125, 45.2240104675293)",POINT (0.4223181158304214 0.2459450885653496),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408074966327,2231807558,1,1,"(0.41444796323776245, 0.2355474829673767)","(0.43493640422821045, 0.2577793598175049)",1,1,2.33197021484375,2.31878662109375,"(-50.65565872192383, 29.80448341369629, 529.9750366210938)","(11.01150894165039, 25.806793212890625, 530.382568359375)","(-31.18006134033203, 157.13272094726562, 46.54982376098633)","(-24.10077667236328, 153.07235717773438, 45.071998596191406)",POINT (0.4246921837329864 0.2466634213924408),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408074982995,2231824226,1,1,"(0.41174623370170593, 0.24317052960395813)","(0.43212977051734924, 0.25714656710624695)",1,1,2.306549072265625,2.3134307861328125,"(-50.657135009765625, 29.744544982910156, 529.9116821289062)","(11.012504577636719, 25.735584259033203, 530.3202514648438)","(-32.11354446411133, 155.74046325683594, 46.04309844970703)","(-25.07053565979004, 153.18792724609375, 45.114044189453125)",POINT (0.4219380021095276 0.2501585483551025),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408074999662,2231840893,1,1,"(0.4122278094291687, 0.23711024224758148)","(0.4334670305252075, 0.2531704604625702)",1,1,2.3217315673828125,2.3372039794921875,"(-50.655677795410156, 29.670886993408203, 529.93701171875)","(11.012210845947266, 25.672317504882812, 530.3436279296875)","(-31.947162628173828, 156.8472900390625, 46.44595718383789)","(-24.608470916748047, 153.9141082763672, 45.37837600708008)",POINT (0.4228474199771881 0.2451403513550758),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408075016329,2231857560,1,1,"(0.41445955634117126, 0.2413644641637802)","(0.4347791075706482, 0.25565963983535767)",1,1,2.334320068359375,2.3420562744140625,"(-50.66529846191406, 29.631200790405273, 529.91943359375)","(11.005141258239746, 25.638198852539062, 530.3670043945312)","(-31.17603874206543, 156.07032775878906, 46.16314697265625)","(-24.155115127563477, 153.45950317382812, 45.21289825439453)",POINT (0.4246193319559097 0.2485120519995689),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408075032996,2231874226,1,1,"(0.4175559878349304, 0.23789599537849426)","(0.4335905611515045, 0.26246964931488037)",1,1,2.3534393310546875,2.332305908203125,"(-50.69098663330078, 29.603668212890625, 529.898193359375)","(10.986137390136719, 25.61491584777832, 530.3759155273438)","(-30.106149673461914, 156.7037811279297, 46.39372634887695)","(-24.5657958984375, 152.21572875976562, 44.760223388671875)",POINT (0.4255732744932175 0.2501828223466873),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408075049663,2231890893,1,1,"(0.41854962706565857, 0.24305422604084015)","(0.4314713180065155, 0.2648342549800873)",1,1,2.360504150390625,2.367050170898437,"(-50.723114013671875, 29.59381866455078, 529.9486694335938)","(10.953680038452148, 25.611085891723633, 530.4700317382812)","(-29.7628116607666, 155.76170349121094, 46.050819396972656)","(-25.298044204711914, 151.7838897705078, 44.6030158996582)",POINT (0.425010472536087 0.2539442405104637),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,408075066330,2231907559,1,1,"(0.4467151463031769, 0.2883267402648926)","(0.45436108112335205, 0.3163570761680603)",1,1,2.3285064697265625,2.3418426513671875,"(-50.68260955810547, 29.46294403076172, 529.816162109375)","(10.939132690429688, 25.51509666442871, 530.5958251953125)","(-20.030920028686523, 147.49327087402344, 43.041378021240234)","(-17.38905143737793, 142.3739013671875, 41.178104400634766)",POINT (0.4505381137132645 0.3023419082164764),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075082997,2231924226,1,1,"(0.43422064185142517, 0.30086013674736023)","(0.4465283453464508, 0.3211668133735657)",1,1,2.3475341796875,2.365264892578125,"(-50.692352294921875, 29.402889251708984, 529.6484375)","(10.882081985473633, 25.520126342773438, 530.7689819335938)","(-24.348085403442383, 145.2042236328125, 42.208248138427734)","(-20.095468521118164, 141.49545288085938, 40.85835647583008)",POINT (0.440374493598938 0.311013475060463),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075099665,2231940893,1,1,"(0.42741844058036804, 0.30062124133110046)","(0.44850289821624756, 0.32646942138671875)",1,1,2.3497467041015625,2.363433837890625,"(-50.77271270751953, 29.396095275878906, 529.6517333984375)","(10.822196006774902, 25.578401565551758, 530.9273681640625)","(-26.698423385620117, 145.24786376953125, 42.22410583496094)","(-19.41320037841797, 140.5270233154297, 40.505863189697266)",POINT (0.4379606693983078 0.3135453313589096),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075116336,2231957564,1,1,"(0.43185606598854065, 0.30263039469718933)","(0.44412726163864136, 0.3317181468009949)",1,1,2.35772705078125,2.36865234375,"(-50.8697509765625, 29.42176055908203, 529.8417358398438)","(10.73932933807373, 25.65233612060547, 531.0311279296875)","(-25.16510772705078, 144.8809051513672, 42.0905647277832)","(-20.925092697143555, 139.56842041015625, 40.15696716308594)",POINT (0.437991663813591 0.3171742707490921),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075133004,2231974231,1,1,"(0.4322560727596283, 0.30678823590278625)","(0.4509435296058655, 0.33239102363586426)",1,1,2.3647918701171875,2.393524169921875,"(-50.96470260620117, 29.443689346313477, 529.9451904296875)","(10.649054527282715, 25.717567443847656, 531.127685546875)","(-25.02688980102539, 144.12152099609375, 41.81415557861328)","(-18.569904327392578, 139.44552612304688, 40.112220764160156)",POINT (0.4415998011827469 0.3195896297693253),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075149670,2231990897,1,1,"(0.43920019268989563, 0.3062060475349426)","(0.4508286118507385, 0.3215077817440033)",1,1,2.39471435546875,2.3810272216796875,"(-51.07553482055664, 29.464794158935547, 530.1182861328125)","(10.548141479492188, 25.769771575927734, 531.2481079101562)","(-22.627531051635742, 144.2278594970703, 41.85286331176758)","(-18.6096134185791, 141.43321228027344, 40.83567428588867)",POINT (0.4450144022703171 0.313856914639473),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075166339,2232007566,1,1,"(0.4306325614452362, 0.3063492178916931)","(0.4493052065372467, 0.33075687289237976)",1,1,2.385955810546875,2.3904266357421875,"(-51.18169021606445, 29.4798583984375, 530.2120361328125)","(10.449995040893555, 25.825393676757812, 531.336669921875)","(-25.587852478027344, 144.20172119140625, 41.843345642089844)","(-19.1359920501709, 139.74398803710938, 40.22086715698242)",POINT (0.4399688839912415 0.3185530453920364),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075183005,2232024231,1,1,"(0.43333691358566284, 0.31273046135902405)","(0.4524625837802887, 0.3322118818759918)",1,1,2.409088134765625,2.390716552734375,"(-51.29168701171875, 29.49563980102539, 530.368896484375)","(10.342185974121094, 25.87521743774414, 531.39453125)","(-24.65342903137207, 143.03627014160156, 41.41914367675781)","(-18.045042037963867, 139.47824096679688, 40.12413787841797)",POINT (0.4428997486829758 0.3224711716175079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075199671,2232040897,1,1,"(0.4329695403575897, 0.298933207988739)","(0.45201173424720764, 0.32344597578048706)",1,1,2.3978729248046875,2.383819580078125,"(-51.405311584472656, 29.501739501953125, 530.5324096679688)","(10.24350643157959, 25.91902732849121, 531.5460815429688)","(-24.780380249023438, 145.55616760253906, 42.33631134033203)","(-18.20081901550293, 141.0792236328125, 40.706851959228516)",POINT (0.4424906373023987 0.311189591884613),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075216340,2232057565,1,1,"(0.4352324306964874, 0.3077334463596344)","(0.44832995533943176, 0.3292280435562134)",1,1,2.4048004150390625,2.396575927734375,"(-51.51219177246094, 29.504486083984375, 530.6107177734375)","(10.143288612365723, 25.961069107055664, 531.5645751953125)","(-23.99847984313965, 143.9488983154297, 41.75133514404297)","(-19.472944259643555, 140.023193359375, 40.32249069213867)",POINT (0.4417811930179596 0.3184807449579239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075233008,2232074233,1,1,"(0.43578702211380005, 0.30147436261177063)","(0.44655516743659973, 0.33914196491241455)",1,1,2.4103546142578125,2.3973541259765625,"(-51.63523864746094, 29.50838851928711, 530.7484741210938)","(10.03846263885498, 26.009870529174805, 531.6141967773438)","(-23.806865692138672, 145.09205627441406, 42.16737747192383)","(-20.086191177368164, 138.21255493164062, 39.663448333740234)",POINT (0.4411710947751999 0.3203081637620926),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075249681,2232090905,1,1,"(0.43420007824897766, 0.3054784834384918)","(0.44675859808921814, 0.3324015438556671)",1,1,2.412750244140625,2.399398803710937,"(-51.73670959472656, 29.502582550048828, 530.7794189453125)","(9.930419921875, 26.04912567138672, 531.6483764648438)","(-24.355192184448242, 144.36074829101562, 41.90120315551758)","(-20.015907287597656, 139.443603515625, 40.11152648925781)",POINT (0.4404793381690979 0.3189400136470795),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075266350,2232107574,1,1,"(0.43188217282295227, 0.3069808781147003)","(0.4443860948085785, 0.3281358778476715)",1,1,2.39654541015625,2.397201538085937,"(-51.85004425048828, 29.48843765258789, 530.840087890625)","(9.82213306427002, 26.07343292236328, 531.6669311523438)","(-25.15608787536621, 144.08636474609375, 41.80134201049805)","(-20.835662841796875, 140.22267150878906, 40.39508819580078)",POINT (0.4381341338157654 0.3175583779811859),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075283018,2232124241,1,1,"(0.43313729763031006, 0.31454309821128845)","(0.44729185104370117, 0.3320350646972656)",1,1,2.388290405273437,2.385971069335937,"(-51.979347229003906, 29.457778930664062, 530.9390869140625)","(9.706159591674805, 26.08757781982422, 531.7482299804688)","(-24.722414016723633, 142.7052001953125, 41.29865646362305)","(-19.83165168762207, 139.51052856445312, 40.135894775390625)",POINT (0.4402145743370056 0.323289081454277),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075299685,2232140908,1,1,"(0.4339689314365387, 0.3025805950164795)","(0.4481647312641144, 0.3329542875289917)",1,1,2.3901824951171875,2.398422241210937,"(-52.09837341308594, 29.425867080688477, 530.9761962890625)","(9.585975646972656, 26.094593048095703, 531.7357177734375)","(-24.435054779052734, 144.88999938964844, 42.09386444091797)","(-19.53004264831543, 139.3426513671875, 40.07478713989258)",POINT (0.4410668313503265 0.3177674412727356),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075316352,2232157574,1,1,"(0.4320967197418213, 0.29959481954574585)","(0.44621390104293823, 0.3265669345855713)",1,1,2.386505126953125,2.3853912353515625,"(-52.21146774291992, 29.388307571411133, 531.0137939453125)","(9.478086471557617, 26.10418701171875, 531.7935180664062)","(-25.081966400146484, 145.43531799316406, 42.292335510253906)","(-20.20411491394043, 140.50921630859375, 40.4993782043457)",POINT (0.4391553103923798 0.3130808770656586),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075333019,2232174241,1,1,"(0.4372563362121582, 0.3073001801967621)","(0.44748738408088684, 0.33394354581832886)",1,1,2.39117431640625,2.3755340576171875,"(-52.338218688964844, 29.370885848999023, 531.1509399414062)","(9.360440254211426, 26.11988067626953, 531.8823852539062)","(-23.299169540405273, 144.02801513671875, 41.78013229370117)","(-19.764095306396484, 139.1619873046875, 40.00902557373047)",POINT (0.4423718601465225 0.3206218630075455),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075349686,2232190907,1,1,"(0.42756709456443787, 0.29759812355041504)","(0.4339759647846222, 0.3186013996601105)",1,1,2.384613037109375,2.385040283203125,"(-52.45001983642578, 29.36626434326172, 531.1636352539062)","(9.214701652526855, 26.156848907470703, 531.8863525390625)","(-26.647066116333008, 145.79998779296875, 42.425052642822266)","(-24.432632446289062, 141.96401977539062, 41.02888870239258)",POINT (0.43077152967453 0.3080997616052628),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075366353,2232207574,1,1,"(0.4252450168132782, 0.30020636320114136)","(0.4414428770542145, 0.33031997084617615)",1,1,2.3839111328125,2.377777099609375,"(-52.554779052734375, 29.341991424560547, 531.12939453125)","(9.119344711303711, 26.189197540283203, 531.8961181640625)","(-27.44939613342285, 145.32363891601562, 42.25168991088867)","(-21.852630615234375, 139.82379150390625, 40.24990463256836)",POINT (0.4333439469337463 0.3152631670236588),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075383024,2232224244,1,1,"(0.4237056076526642, 0.3015907108783722)","(0.43893948197364807, 0.325114905834198)",1,1,2.397705078125,2.385482788085937,"(-52.675662994384766, 29.35080337524414, 531.205322265625)","(9.0113525390625, 26.232669830322266, 531.953857421875)","(-27.981306076049805, 145.07078552246094, 42.159671783447266)","(-22.717599868774414, 140.77438354492188, 40.595916748046875)",POINT (0.4313225448131561 0.3133528083562851),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075399690,2232240910,1,1,"(0.42660069465637207, 0.2959299087524414)","(0.44066116213798523, 0.3178348243236542)",1,1,2.3872222900390625,2.37335205078125,"(-52.78528594970703, 29.345600128173828, 531.1712036132812)","(8.904212951660156, 26.271644592285156, 531.971923828125)","(-26.98097038269043, 146.1046600341797, 42.535953521728516)","(-22.122716903686523, 142.10401916503906, 41.079837799072266)",POINT (0.4336309283971786 0.3068823665380478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075416358,2232257577,1,1,"(0.4257664382457733, 0.3064194917678833)","(0.4360422194004059, 0.31478583812713623)",1,1,2.389312744140625,2.368392944335937,"(-52.902835845947266, 29.35004997253418, 531.2555541992188)","(8.804073333740234, 26.306169509887695, 531.91162109375)","(-27.26922035217285, 144.1888885498047, 41.83866500854492)","(-23.718690872192383, 142.66087341308594, 41.28254318237305)",POINT (0.4309043288230896 0.3106026649475098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075433025,2232274244,1,1,"(0.43097734451293945, 0.29559195041656494)","(0.4421832859516144, 0.3179483711719513)",1,1,2.397491455078125,2.3796539306640625,"(-53.03626251220703, 29.357057571411133, 531.3290405273438)","(8.684099197387695, 26.33824348449707, 531.836181640625)","(-25.468738555908203, 146.1663818359375, 42.558433532714844)","(-21.5967960357666, 142.08328247070312, 41.0722770690918)",POINT (0.4365803152322769 0.3067701607942581),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075449692,2232290910,1,1,"(0.43016353249549866, 0.3026696741580963)","(0.4370913803577423, 0.33010563254356384)",1,1,2.386444091796875,2.3897857666015625,"(-53.137271881103516, 29.34981346130371, 531.280029296875)","(8.58422565460205, 26.36395835876465, 531.7279052734375)","(-25.74992561340332, 144.87374877929688, 42.08791732788086)","(-23.356168746948242, 139.86289978027344, 40.26414489746094)",POINT (0.4336274564266205 0.3163876533508301),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075466359,2232307577,1,1,"(0.4310705065727234, 0.2957358956336975)","(0.43855389952659607, 0.32607826590538025)",1,1,2.3833160400390625,2.3943634033203125,"(-53.24433898925781, 29.345218658447266, 531.3184814453125)","(8.496068000793457, 26.381759643554688, 531.6755981445312)","(-25.436538696289062, 146.14010620117188, 42.548851013183594)","(-22.850831985473633, 140.5984649658203, 40.53187561035156)",POINT (0.4348122030496597 0.3109070807695389),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075483027,2232324244,1,1,"(0.4330897629261017, 0.2903931438922882)","(0.4379538297653198, 0.32644200325012207)",1,1,2.3990631103515625,2.3800811767578125,"(-53.33116149902344, 29.36130142211914, 531.2957763671875)","(8.420694351196289, 26.413658142089844, 531.6771240234375)","(-24.738826751708984, 147.11587524414062, 42.904014587402344)","(-23.058176040649414, 140.5320281982422, 40.50770568847656)",POINT (0.4355217963457108 0.3084175735712051),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075499696,2232340913,1,1,"(0.43003448843955994, 0.30979040265083313)","(0.44147276878356934, 0.3317783772945404)",1,1,2.402252197265625,2.38409423828125,"(-53.40058135986328, 29.392589569091797, 531.3321533203125)","(8.385801315307617, 26.427982330322266, 531.8582763671875)","(-25.794513702392578, 143.5732421875, 41.614593505859375)","(-21.842302322387695, 139.5574188232422, 40.152950286865234)",POINT (0.4357536286115646 0.3207843899726868),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075516364,2232357580,1,1,"(0.43423447012901306, 0.3605065941810608)","(0.4303573668003082, 0.36463162302970886)",1,1,2.322372436523437,2.2994842529296875,"(-53.384132385253906, 29.481342315673828, 531.33544921875)","(8.362741470336914, 26.477798461914062, 531.8900756835938)","(-24.343305587768555, 134.31057739257812, 38.24326705932617)","(-25.682958602905273, 133.55722045898438, 37.96904754638672)",POINT (0.4322959184646606 0.3625691086053848),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,
0,13,5,408075616367,2232457580,1,1,"(0.5031444430351257, 0.33422279357910156)","(0.5159063339233398, 0.379696786403656)",1,1,2.3533477783203125,2.31085205078125,"(-52.9610595703125, 29.706327438354492, 530.721435546875)","(8.753400802612305, 26.450439453125, 530.7232666015625)","(-0.5331660509109497, 139.11099243164062, 39.990447998046875)","(3.876390218734741, 130.80575561523438, 36.96759796142578)",POINT (0.5095253884792328 0.3569597899913788),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075633039,2232474252,1,1,"(0.5089287757873535, 0.3405802845954895)","(0.5190629959106445, 0.34119725227355957)",1,1,2.3272705078125,2.366546630859375,"(-52.934112548828125, 29.681753158569336, 530.6134033203125)","(8.76804256439209, 26.417518615722656, 531.0345458984375)","(1.4654613733291626, 137.9498748779297, 39.56785583496094)","(4.9670939445495605, 137.83718872070312, 39.52683639526367)",POINT (0.513995885848999 0.3408887684345245),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075649707,2232490919,1,1,"(0.4996790587902069, 0.3157138228416443)","(0.5172268748283386, 0.3352389931678772)",1,1,2.366729736328125,2.3721160888671875,"(-52.86568069458008, 29.639301300048828, 530.4193725585938)","(8.821497917175293, 26.351276397705078, 530.798828125)","(-1.7305530309677124, 142.49139404296875, 41.2208251953125)","(4.33264684677124, 138.92539978027344, 39.92290115356445)",POINT (0.5084529668092728 0.3254764080047607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075666373,2232507585,1,1,"(0.503724992275238, 0.3131141662597656)","(0.5236557126045227, 0.3293994069099426)",1,1,2.384674072265625,2.407867431640625,"(-52.82481384277344, 29.61897850036621, 530.346923828125)","(8.866822242736816, 26.282527923583984, 530.7275390625)","(-0.33257821202278137, 142.96617126464844, 41.393672943115234)","(6.5539960861206055, 139.9918975830078, 40.31109619140625)",POINT (0.5136903524398804 0.3212567865848541),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075683041,2232524252,1,1,"(0.5070218443870544, 0.31567835807800293)","(0.5187532305717468, 0.31585249304771423)",1,1,2.3886260986328125,2.4148101806640625,"(-52.772682189941406, 29.61311149597168, 530.188720703125)","(8.923942565917969, 26.22504234313965, 530.656982421875)","(0.8065659403800964, 142.49786376953125, 41.22318649291992)","(4.8600616455078125, 142.466064453125, 41.21160888671875)",POINT (0.5128875374794006 0.3157654255628586),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075699708,2232540919,1,1,"(0.5091140866279602, 0.3245537579059601)","(0.5166361331939697, 0.3277391791343689)",1,1,2.40252685546875,2.4199981689453125,"(-52.72883605957031, 29.6230525970459, 530.1784057617188)","(9.002814292907715, 26.16408920288086, 530.171142578125)","(1.5294831991195679, 140.87689208984375, 40.633201599121094)","(4.128551483154297, 140.2951202392578, 40.42147445678711)",POINT (0.512875109910965 0.3261464685201645),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075716375,2232557585,1,1,"(0.504600465297699, 0.3307657837867737)","(0.511867105960846, 0.325461745262146)",1,1,2.397735595703125,2.400421142578125,"(-52.65675354003906, 29.625045776367188, 530.01708984375)","(9.057817459106445, 26.148584365844727, 530.34912109375)","(-0.030076270923018456, 139.74237060546875, 40.22027587890625)","(2.480736017227173, 140.7110595703125, 40.5728645324707)",POINT (0.5082337856292725 0.3281137645244598),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075733042,2232574252,1,1,"(0.5069226622581482, 0.3251051604747772)","(0.5136712193489075, 0.3264285624027252)",1,1,2.413177490234375,2.4342498779296875,"(-52.59435272216797, 29.61733055114746, 529.9959716796875)","(9.08857536315918, 26.159442901611328, 530.934326171875)","(0.7722994685173035, 140.77618408203125, 40.596553802490234)","(3.1040866374969482, 140.53448486328125, 40.50856399536133)",POINT (0.5102969408035278 0.3257668614387512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075749709,2232590918,1,1,"(0.5032649040222168, 0.3197655975818634)","(0.5174792408943176, 0.3308603763580322)",1,1,2.420928955078125,2.4351959228515625,"(-52.52621078491211, 29.622522354125977, 529.9207153320312)","(9.145132064819336, 26.156700134277344, 531.12890625)","(-0.49155038595199585, 141.75140380859375, 40.95148849487305)","(4.419871807098389, 139.72508239746094, 40.21398162841797)",POINT (0.5103720724582672 0.3253129869699478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075766381,2232607590,1,1,"(0.5046176910400391, 0.3104267418384552)","(0.5192540884017944, 0.3370204567909241)",1,1,2.4284210205078125,2.4270782470703125,"(-52.446353912353516, 29.623414993286133, 529.7449340820312)","(9.243791580200195, 26.132999420166016, 530.6795654296875)","(-0.024118784815073013, 143.45701599121094, 41.57229995727539)","(5.033137798309326, 138.6000213623047, 39.804500579833984)",POINT (0.5119358897209167 0.3237235993146896),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075783049,2232624257,1,1,"(0.5022500157356262, 0.3190702199935913)","(0.5176942944526672, 0.33661216497421265)",1,1,2.416015625,2.4114532470703125,"(-52.35605239868164, 29.644603729248047, 529.7603759765625)","(9.353157997131348, 26.153369903564453, 530.5198974609375)","(-0.8422187566757202, 141.87838745117188, 40.997703552246094)","(4.494157314300537, 138.67459106445312, 39.83161926269531)",POINT (0.5099721550941467 0.327841192483902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075799716,2232640924,1,1,"(0.5737536549568176, 0.3116690218448639)","(0.579995334148407, 0.32138195633888245)",1,1,2.4224853515625,2.4196319580078125,"(-52.0499267578125, 29.679161071777344, 529.71533203125)","(9.636495590209961, 26.13275909423828, 530.0381469726562)","(23.864091873168945, 143.23011779785156, 41.48971176147461)","(26.020761489868164, 141.45619201660156, 40.84403991699219)",POINT (0.5768744945526123 0.3165254890918732),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075816383,2232657590,1,1,"(0.5684807300567627, 0.30790722370147705)","(0.5768075585365295, 0.3248326778411865)",1,1,2.443099975585937,2.416778564453125,"(-51.92919921875, 29.725059509277344, 529.7102661132812)","(9.746467590332031, 26.144838333129883, 530.0196533203125)","(22.04217529296875, 143.9171600341797, 41.739776611328125)","(24.919300079345703, 140.82595825195312, 40.61467361450195)",POINT (0.5726441442966461 0.3163699507713318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,408075833049,2232674256,1,1,"(0.5736275911331177, 0.30659589171409607)","(0.5819017291069031, 0.330650269985199)",1,1,2.4281463623046875,2.434356689453125,"(-51.87932586669922, 29.76409149169922, 529.599609375)","(9.808676719665527, 26.183734893798828, 529.9712524414062)","(23.820531845092773, 144.15664672851562, 41.82694625854492)","(26.679481506347656, 139.76345825195312, 40.22793197631836)",POINT (0.5777646601200104 0.3186230808496475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
