,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,10,2,"{'x': 749.2672002114546, 'y': 626.9506560560892, 'elapsedTime': 21733.599999904633}",597532934593,2758583745,POINT (0.3902433334434659 0.5805098667186012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 749.2672002114546, 'y': 626.9506560560892, 'elapsedTime': 21733.599999904633}",597532951261,2758600412,POINT (0.3902433334434659 0.5805098667186012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597532967932,2758617083,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597532984599,2758633749,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533001266,2758650416,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533017933,2758667082,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533034600,2758683749,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533051269,2758700416,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533067935,2758717082,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533084603,2758733749,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533101275,2758750421,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533117942,2758767087,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533134609,2758783754,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533151277,2758800421,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533167944,2758817088,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533184611,2758833754,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533201277,2758850420,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533217946,2758867088,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533234616,2758883758,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533251284,2758900425,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533267951,2758917092,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533284618,2758933758,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533301285,2758950425,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533317951,2758967091,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533334619,2758983758,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533351283,2759000422,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533367955,2759017093,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533384623,2759033760,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533401290,2759050426,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533417957,2759067093,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533434623,2759083758,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533451289,2759100424,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533467957,2759117091,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533484624,2759133758,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533501296,2759150429,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533517961,2759167094,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533534629,2759183761,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533551296,2759200428,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533567963,2759217094,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533584630,2759233761,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533601297,2759250427,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533617964,2759267094,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533634637,2759283766,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533651303,2759300432,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533667971,2759317099,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533684638,2759333766,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533701305,2759350432,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533717973,2759367099,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533734639,2759383765,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533751312,2759400437,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533767979,2759417104,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533784647,2759433771,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533801313,2759450437,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533817981,2759467104,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533834647,2759483770,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533851315,2759500437,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533867982,2759517104,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533884653,2759533774,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533901320,2759550441,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533917987,2759567107,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533934653,2759583773,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533951322,2759600441,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533967988,2759617107,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597533984655,2759633773,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534001322,2759650440,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534017995,2759667112,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534034661,2759683778,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534051330,2759700445,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534067997,2759717112,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534084664,2759733778,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534101331,2759750445,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534117998,2759767112,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534134665,2759783778,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534151335,2759800448,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534168003,2759817115,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534184669,2759833781,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534201337,2759850448,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534218002,2759867113,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534234669,2759883779,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534251336,2759900446,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534268005,2759917114,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534284678,2759933787,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534301346,2759950454,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534318010,2759967118,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 780.3553339698057, 'y': 649.9791314886028, 'elapsedTime': 21787.599999904633}",597534334680,2759983787,POINT (0.4064350697759405 0.6018325291561136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,2,"{'x': 500.1950613713498, 'y': 499.4887677245392, 'elapsedTime': 18.600000023841858}",597534351347,2760000454,POINT (0.2605182611309114 0.4624895997449437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,2,"{'x': 500.1950613713498, 'y': 499.4887677245392, 'elapsedTime': 18.600000023841858}",597534368015,2760017121,POINT (0.2605182611309114 0.4624895997449437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,2,"{'x': 500.1950613713498, 'y': 499.4887677245392, 'elapsedTime': 18.600000023841858}",597534384681,2760033787,POINT (0.2605182611309114 0.4624895997449437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,2,"{'x': 500.1950613713498, 'y': 499.4887677245392, 'elapsedTime': 18.600000023841858}",597534401349,2760050454,POINT (0.2605182611309114 0.4624895997449437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,2,"{'x': 501.1043736692396, 'y': 496.4085778520442, 'elapsedTime': 535.8000000715256}",597534418020,2760067125,POINT (0.2609918612860623 0.4596375720852261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
